Date,Open,High,Low,Close,Volume,Adj close
2016-09-12,102.650002,105.720001,102.529999,105.440002,0,102.821976
2016-09-13,107.510002,108.790001,107.239998,107.949997,0,105.269653
2016-09-14,108.730003,113.029999,108.599998,111.769997,0,108.994804
2016-09-15,113.860001,115.730003,113.489998,115.570000,0,112.700455
2016-09-16,115.120003,116.129997,114.040001,114.919998,0,112.066589
2016-09-19,115.190002,116.180000,113.250000,113.580002,0,110.759865
2016-09-20,113.050003,114.120003,112.510002,113.570000,0,110.750114
2016-09-21,113.849998,113.989998,112.440002,113.550003,0,110.730614
2016-09-22,114.349998,114.940002,114.000000,114.620003,0,111.774040
2016-09-23,114.419998,114.790001,111.550003,112.709999,0,109.911469
2016-09-26,111.639999,113.389999,111.550003,112.879997,0,110.077232
2016-09-27,113.000000,113.180000,112.339996,113.089996,0,110.282028
2016-09-28,113.690002,114.639999,113.430000,113.949997,0,111.120674
2016-09-29,113.160004,113.800003,111.800003,112.180000,0,109.394623
2016-09-30,112.459999,113.370003,111.800003,113.050003,0,110.243034
2016-10-03,112.709999,113.050003,112.279999,112.519997,0,109.726181
2016-10-04,113.059998,114.309998,112.629997,113.000000,0,110.194267
2016-10-05,113.400002,113.660004,112.690002,113.050003,0,110.243034
2016-10-06,113.699997,114.339996,113.129997,113.889999,0,111.062164
2016-10-07,114.309998,114.559998,113.510002,114.059998,0,111.227943
2016-10-10,115.019997,116.750000,114.720001,116.050003,0,113.168541
2016-10-11,117.699997,118.690002,116.199997,116.300003,0,113.412331
2016-10-12,117.349998,117.980003,116.750000,117.339996,0,114.426506
2016-10-13,116.790001,117.440002,115.720001,116.980003,0,114.075439
2016-10-14,117.879997,118.169998,117.129997,117.629997,0,114.709312
2016-10-17,117.330002,117.839996,116.779999,117.550003,0,114.631294
2016-10-18,118.180000,118.209999,117.449997,117.470001,0,114.553284
2016-10-19,117.250000,117.760002,113.800003,117.120003,0,114.211975
2016-10-20,116.860001,117.379997,116.330002,117.059998,0,114.153458
2016-10-21,116.809998,116.910004,116.279999,116.599998,0,113.704880
2016-10-24,117.099998,117.739998,117.000000,117.650002,0,114.728798
2016-10-25,117.949997,118.360001,117.309998,118.250000,0,115.313919
2016-10-26,114.309998,115.699997,113.309998,115.589996,0,112.719963
2016-10-27,115.389999,115.860001,114.099998,114.480003,0,111.637520
2016-10-28,113.870003,115.209999,113.449997,113.720001,0,110.896393
2016-10-31,113.650002,114.230003,113.199997,113.540001,0,110.720856
2016-11-01,113.459999,113.769997,110.529999,111.489998,0,108.721756
2016-11-02,111.400002,112.349998,111.230003,111.589996,0,108.819275
2016-11-03,110.980003,111.459999,109.550003,109.830002,0,107.652863
2016-11-04,108.529999,110.250000,108.110001,108.839996,0,106.682480
2016-11-07,110.080002,110.510002,109.459999,110.410004,0,108.221375
2016-11-08,110.309998,111.720001,109.699997,111.059998,0,108.858475
2016-11-09,109.879997,111.320000,108.050003,110.879997,0,108.682053
2016-11-10,111.089996,111.089996,105.830002,107.790001,0,105.653305
2016-11-11,107.120003,108.870003,106.550003,108.430000,0,106.280617
2016-11-14,107.709999,107.809998,104.080002,105.709999,0,103.614532
2016-11-15,106.570000,107.680000,106.160004,107.110001,0,104.986778
2016-11-16,106.699997,110.230003,106.599998,109.989998,0,107.809685
2016-11-17,109.809998,110.349998,108.830002,109.949997,0,107.770493
2016-11-18,109.720001,110.540001,109.660004,110.059998,0,107.878304
2016-11-21,110.120003,111.989998,110.010002,111.730003,0,109.515205
2016-11-22,111.949997,112.419998,111.400002,111.800003,0,109.583809
2016-11-23,111.360001,111.510002,110.330002,111.230003,0,109.025116
2016-11-25,111.129997,111.870003,110.949997,111.790001,0,109.574013
2016-11-28,111.430000,112.470001,111.389999,111.570000,0,109.358368
2016-11-29,110.779999,112.029999,110.070000,111.459999,0,109.250565
2016-11-30,111.599998,112.199997,110.269997,110.519997,0,108.329185
2016-12-01,110.370003,110.940002,109.029999,109.489998,0,107.319611
2016-12-02,109.169998,110.089996,108.849998,109.900002,0,107.721481
2016-12-05,110.000000,110.029999,108.250000,109.110001,0,106.947144
2016-12-06,109.500000,110.360001,109.190002,109.949997,0,107.770493
2016-12-07,109.260002,111.190002,109.160004,111.029999,0,108.829071
2016-12-08,110.860001,112.430000,110.599998,112.120003,0,109.897469
2016-12-09,112.309998,114.699997,112.309998,113.949997,0,111.691193
2016-12-12,113.290001,115.000000,112.489998,113.300003,0,111.054092
2016-12-13,113.839996,115.919998,113.750000,115.190002,0,112.906616
2016-12-14,115.040001,116.199997,114.980003,115.190002,0,112.906616
2016-12-15,115.379997,116.730003,115.230003,115.820000,0,113.524132
2016-12-16,116.470001,116.500000,115.650002,115.970001,0,113.671158
2016-12-19,115.800003,117.379997,115.750000,116.639999,0,114.327881
2016-12-20,116.739998,117.500000,116.680000,116.949997,0,114.631729
2016-12-21,116.800003,117.400002,116.779999,117.059998,0,114.739555
2016-12-22,116.349998,116.510002,115.639999,116.290001,0,113.984818
2016-12-23,115.589996,116.519997,115.589996,116.519997,0,114.210243
2016-12-27,116.519997,117.800003,116.489998,117.260002,0,114.935585
2016-12-28,117.519997,118.019997,116.199997,116.760002,0,114.445503
2016-12-29,116.449997,117.110001,116.400002,116.730003,0,114.416092
2016-12-30,116.650002,117.199997,115.430000,115.820000,0,113.524132
2017-01-03,115.800003,116.330002,114.760002,116.150002,0,113.847588
2017-01-04,115.849998,116.510002,115.750000,116.019997,0,113.720169
2017-01-05,115.919998,116.860001,115.809998,116.610001,0,114.298470
2017-01-06,116.779999,118.160004,116.470001,117.910004,0,115.572701
2017-01-09,117.949997,119.430000,117.940002,118.989998,0,116.631287
2017-01-10,118.769997,119.379997,118.300003,119.110001,0,116.748909
2017-01-11,118.739998,119.930000,118.599998,119.750000,0,117.376228
2017-01-12,118.900002,119.300003,118.209999,119.250000,0,116.886131
2017-01-13,119.110001,119.620003,118.809998,119.040001,0,116.680298
2017-01-17,118.339996,120.239998,118.220001,120.000000,0,117.621277
2017-01-18,120.000000,120.500000,119.709999,119.989998,0,117.611465
2017-01-19,119.400002,120.089996,119.370003,119.779999,0,117.405624
2017-01-20,120.449997,120.449997,119.730003,120.000000,0,117.621277
2017-01-23,120.000000,120.809998,119.769997,120.080002,0,117.699692
2017-01-24,119.550003,120.099998,119.500000,119.970001,0,117.591873
2017-01-25,120.419998,122.099998,120.279999,121.879997,0,119.464005
2017-01-26,121.669998,122.440002,121.599998,121.940002,0,119.522820
2017-01-27,122.139999,122.349998,121.599998,121.949997,0,119.532608
2017-01-30,120.930000,121.629997,120.660004,121.629997,0,119.218956
2017-01-31,121.150002,121.389999,120.620003,121.349998,0,118.944504
2017-02-01,127.029999,130.490005,127.010002,128.750000,0,126.197807
2017-02-02,127.980003,129.389999,127.779999,128.529999,0,125.982185
2017-02-03,128.309998,129.190002,128.160004,129.080002,0,126.521278
2017-02-06,129.130005,130.500000,128.899994,130.289993,0,127.707291
2017-02-07,130.539993,132.089996,130.449997,131.529999,0,128.922699
2017-02-08,131.350006,132.220001,131.220001,132.039993,0,129.422607
2017-02-09,131.649994,132.449997,131.119995,132.419998,0,130.357819
2017-02-10,132.460007,132.940002,132.050003,132.119995,0,130.062485
2017-02-13,133.080002,133.820007,132.750000,133.289993,0,131.214249
2017-02-14,133.470001,135.089996,133.250000,135.020004,0,132.917313
2017-02-15,135.520004,136.270004,134.619995,135.509995,0,133.399689
2017-02-16,135.669998,135.899994,134.839996,135.350006,0,133.242172
2017-02-17,135.100006,135.830002,135.100006,135.720001,0,133.606430
2017-02-21,136.229996,136.750000,135.979996,136.699997,0,134.571167
2017-02-22,136.429993,137.119995,136.110001,137.110001,0,134.974777
2017-02-23,137.380005,137.479996,136.300003,136.529999,0,134.403809
2017-02-24,135.910004,136.660004,135.279999,136.660004,0,134.531784
2017-02-27,137.139999,137.440002,136.279999,136.929993,0,134.797562
2017-02-28,137.080002,137.440002,136.699997,136.990005,0,134.856659
2017-03-01,137.889999,140.149994,137.600006,139.789993,0,137.613022
2017-03-02,140.000000,140.279999,138.759995,138.960007,0,136.795959
2017-03-03,138.779999,139.830002,138.589996,139.779999,0,137.603195
2017-03-06,139.369995,139.770004,138.600006,139.339996,0,137.170029
2017-03-07,139.059998,139.979996,138.789993,139.520004,0,137.347229
2017-03-08,138.949997,139.800003,138.820007,139.000000,0,136.835342
2017-03-09,138.740005,138.789993,137.050003,138.679993,0,136.520309
2017-03-10,139.250000,139.360001,138.639999,139.139999,0,136.973145
2017-03-13,138.850006,139.429993,138.820007,139.199997,0,137.032211
2017-03-14,139.300003,139.649994,138.839996,138.990005,0,136.825485
2017-03-15,139.410004,140.750000,139.029999,140.460007,0,138.272614
2017-03-16,140.720001,141.020004,140.259995,140.690002,0,138.499023
2017-03-17,141.000000,141.000000,139.889999,139.990005,0,137.809906
2017-03-20,140.399994,141.500000,140.229996,141.460007,0,139.257034
2017-03-21,142.110001,142.800003,139.729996,139.839996,0,137.662262
2017-03-22,139.850006,141.600006,139.759995,141.419998,0,139.217636
2017-03-23,141.259995,141.580002,140.610001,140.919998,0,138.725433
2017-03-24,141.500000,141.740005,140.350006,140.639999,0,138.449783
2017-03-27,139.389999,141.220001,138.619995,140.880005,0,138.686050
2017-03-28,140.910004,144.039993,140.619995,143.800003,0,141.560593
2017-03-29,143.679993,144.490005,143.190002,144.119995,0,141.875595
2017-03-30,144.190002,144.500000,143.500000,143.929993,0,141.688553
2017-03-31,143.720001,144.270004,143.009995,143.660004,0,141.422760
2017-04-03,143.710007,144.119995,143.050003,143.699997,0,141.462143
2017-04-04,143.250000,144.889999,143.169998,144.770004,0,142.515488
2017-04-05,144.220001,145.460007,143.809998,144.020004,0,141.777161
2017-04-06,144.289993,144.520004,143.449997,143.660004,0,141.422760
2017-04-07,143.729996,144.179993,143.270004,143.339996,0,141.107742
2017-04-10,143.600006,143.880005,142.899994,143.169998,0,140.940399
2017-04-11,142.940002,143.350006,140.059998,141.630005,0,139.424393
2017-04-12,141.600006,142.149994,141.009995,141.800003,0,139.591721
2017-04-13,141.910004,142.380005,141.050003,141.050003,0,138.853424
2017-04-17,141.479996,141.880005,140.869995,141.830002,0,139.621262
2017-04-18,141.410004,142.039993,141.110001,141.199997,0,139.001068
2017-04-19,141.880005,142.000000,140.449997,140.679993,0,138.489166
2017-04-20,141.220001,142.919998,141.160004,142.440002,0,140.221771
2017-04-21,142.440002,142.679993,141.850006,142.270004,0,140.054413
2017-04-24,143.500000,143.949997,143.179993,143.639999,0,141.403061
2017-04-25,143.910004,144.899994,143.869995,144.529999,0,142.279205
2017-04-26,144.470001,144.600006,143.380005,143.679993,0,141.442444
2017-04-27,143.919998,144.160004,143.309998,143.789993,0,141.550735
2017-04-28,144.089996,144.300003,143.270004,143.649994,0,141.412918
2017-05-01,145.100006,147.199997,144.960007,146.580002,0,144.297287
2017-05-02,147.539993,148.089996,146.839996,147.509995,0,145.212799
2017-05-03,145.589996,147.490005,144.270004,147.059998,0,144.769821
2017-05-04,146.520004,147.139999,145.809998,146.529999,0,144.248062
2017-05-05,146.759995,148.979996,146.759995,148.960007,0,146.640228
2017-05-08,149.029999,153.699997,149.029999,153.009995,0,150.627167
2017-05-09,153.869995,154.880005,153.449997,153.990005,0,151.591904
2017-05-10,153.630005,153.940002,152.110001,153.259995,0,150.873260
2017-05-11,152.449997,154.070007,152.309998,153.949997,0,152.178055
2017-05-12,154.699997,156.419998,154.669998,156.100006,0,154.303329
2017-05-15,156.009995,156.649994,155.050003,155.699997,0,153.907913
2017-05-16,155.940002,156.059998,154.720001,155.470001,0,153.680573
2017-05-17,153.600006,154.570007,149.710007,150.250000,0,148.520660
2017-05-18,151.270004,153.339996,151.130005,152.539993,0,150.784286
2017-05-19,153.380005,153.979996,152.630005,153.059998,0,151.298294
2017-05-22,154.000000,154.580002,152.910004,153.990005,0,152.217621
2017-05-23,154.899994,154.899994,153.309998,153.800003,0,152.029785
2017-05-24,153.839996,154.169998,152.669998,153.339996,0,151.575073
2017-05-25,153.729996,154.350006,153.029999,153.869995,0,152.098969
2017-05-26,154.000000,154.240005,153.309998,153.610001,0,151.841980
2017-05-30,153.419998,154.429993,153.330002,153.669998,0,151.901291
2017-05-31,153.970001,154.169998,152.380005,152.759995,0,151.001770
2017-06-01,153.169998,153.330002,152.220001,153.179993,0,151.416931
2017-06-02,153.580002,155.449997,152.889999,155.449997,0,153.660797
2017-06-05,154.339996,154.449997,153.460007,153.929993,0,152.158295
2017-06-06,153.899994,155.809998,153.779999,154.449997,0,152.672302
2017-06-07,155.020004,155.979996,154.479996,155.369995,0,153.581711
2017-06-08,155.250000,155.539993,154.399994,154.990005,0,153.206100
2017-06-09,155.190002,155.190002,146.020004,148.979996,0,147.265274
2017-06-12,145.740005,146.089996,142.509995,145.419998,0,143.746246
2017-06-13,147.160004,147.449997,145.149994,146.589996,0,144.902771
2017-06-14,147.500000,147.500000,143.839996,145.160004,0,143.489243
2017-06-15,143.320007,144.479996,142.210007,144.289993,0,142.629257
2017-06-16,143.779999,144.500000,142.199997,142.270004,0,140.632507
2017-06-19,143.660004,146.740005,143.660004,146.339996,0,144.655655
2017-06-20,146.869995,146.869995,144.940002,145.009995,0,143.340973
2017-06-21,145.520004,146.070007,144.610001,145.869995,0,144.191055
2017-06-22,145.770004,146.699997,145.119995,145.630005,0,143.953827
2017-06-23,145.130005,147.160004,145.110001,146.279999,0,144.596344
2017-06-26,147.169998,148.279999,145.380005,145.820007,0,144.141663
2017-06-27,145.009995,146.160004,143.619995,143.729996,0,142.075699
2017-06-28,144.490005,146.110001,143.160004,145.830002,0,144.151520
2017-06-29,144.710007,145.130005,142.279999,143.679993,0,142.026260
2017-06-30,144.449997,144.960007,143.779999,144.020004,0,142.362350
2017-07-03,144.880005,145.300003,143.100006,143.500000,0,141.848328
2017-07-05,143.690002,144.789993,142.720001,144.089996,0,142.431564
2017-07-06,143.020004,143.500000,142.410004,142.729996,0,141.087204
2017-07-07,142.899994,144.750000,142.899994,144.179993,0,142.520523
2017-07-10,144.110001,145.949997,143.369995,145.059998,0,143.390381
2017-07-11,144.729996,145.850006,144.380005,145.529999,0,143.854980
2017-07-12,145.869995,146.179993,144.820007,145.740005,0,144.062576
2017-07-13,145.500000,148.490005,145.440002,147.770004,0,146.069214
2017-07-14,147.970001,149.330002,147.330002,149.039993,0,147.324570
2017-07-17,148.820007,150.899994,148.570007,149.559998,0,147.838593
2017-07-18,149.199997,150.130005,148.669998,150.080002,0,148.352615
2017-07-19,150.479996,151.419998,149.949997,151.020004,0,149.281784
2017-07-20,151.500000,151.740005,150.190002,150.339996,0,148.609619
2017-07-21,149.990005,150.440002,148.880005,150.270004,0,148.540421
2017-07-24,150.580002,152.440002,149.899994,152.089996,0,150.339478
2017-07-25,151.800003,153.839996,151.800003,152.740005,0,150.981995
2017-07-26,153.350006,153.929993,153.059998,153.460007,0,151.693710
2017-07-27,153.750000,153.990005,147.300003,150.559998,0,148.827087
2017-07-28,149.889999,150.229996,149.190002,149.500000,0,147.779297
2017-07-31,149.899994,150.330002,148.130005,148.729996,0,147.018143
2017-08-01,149.100006,150.220001,148.410004,150.050003,0,148.322952
2017-08-02,159.279999,159.750000,156.160004,157.139999,0,155.331345
2017-08-03,157.050003,157.210007,155.020004,155.570007,0,153.779419
2017-08-04,156.070007,157.399994,155.690002,156.389999,0,154.589981
2017-08-07,157.059998,158.919998,156.669998,158.809998,0,156.982132
2017-08-08,158.600006,161.830002,158.270004,160.080002,0,158.237503
2017-08-09,159.259995,161.270004,159.110001,161.059998,0,159.206223
2017-08-10,159.899994,160.000000,154.630005,155.320007,0,154.135223
2017-08-11,156.600006,158.570007,156.070007,157.479996,0,156.278748
2017-08-14,159.320007,160.210007,158.750000,159.850006,0,158.630661
2017-08-15,160.660004,162.199997,160.139999,161.600006,0,160.367310
2017-08-16,161.940002,162.509995,160.149994,160.949997,0,159.722260
2017-08-17,160.520004,160.710007,157.839996,157.860001,0,156.655838
2017-08-18,157.860001,159.500000,156.720001,157.500000,0,156.298584
2017-08-21,157.500000,157.889999,155.110001,157.210007,0,156.010803
2017-08-22,158.229996,160.000000,158.020004,159.779999,0,158.561203
2017-08-23,159.070007,160.470001,158.880005,159.979996,0,158.759674
2017-08-24,160.429993,160.740005,158.550003,159.270004,0,158.055084
2017-08-25,159.649994,160.559998,159.270004,159.860001,0,158.640594
2017-08-28,160.139999,162.000000,159.929993,161.470001,0,160.238312
2017-08-29,160.100006,163.119995,160.000000,162.910004,0,161.667328
2017-08-30,163.800003,163.889999,162.610001,163.350006,0,162.103973
2017-08-31,163.639999,164.520004,163.479996,164.000000,0,162.749008
2017-09-01,164.800003,164.940002,163.630005,164.050003,0,162.798615
2017-09-05,163.750000,164.250000,160.559998,162.080002,0,160.843658
2017-09-06,162.710007,162.990005,160.520004,161.910004,0,160.674957
2017-09-07,162.089996,162.240005,160.360001,161.259995,0,160.029892
2017-09-08,160.860001,161.149994,158.529999,158.630005,0,157.419983
2017-09-11,160.500000,162.050003,159.889999,161.500000,0,160.268082
2017-09-12,162.610001,163.960007,158.770004,160.860001,0,159.632950
2017-09-13,159.869995,159.960007,157.910004,159.649994,0,158.432175
2017-09-14,158.990005,159.399994,158.089996,158.279999,0,157.072632
2017-09-15,158.470001,160.970001,158.000000,159.880005,0,158.660431
2017-09-18,160.110001,160.500000,158.000000,158.669998,0,157.459656
2017-09-19,159.509995,159.770004,158.440002,158.729996,0,157.519196
2017-09-20,157.899994,158.259995,153.830002,156.070007,0,154.879501
